SequenceName	ClusterNumber
fragment17836	199
fragment20583	199
fragment16945	199
fragment21339	199
fragment15266	199
fragment17519	199
fragment15075	199
fragment18158	199
fragment18187	199
fragment18186	199
fragment18183	199
fragment33836	199
fragment33866	199
fragment17980	199
fragment17195	199
fragment2397	199
fragment20579	199
fragment17555	199
fragment34492	199
fragment17560	199
fragment17574	199
fragment17580	199
fragment18555	199
fragment18554	199
fragment17567	199
fragment17576	199
fragment17577	199
fragment17543	199
fragment17566	199
fragment17490	199
fragment16678	199
fragment14846	199
fragment17571	199
fragment17591	199
fragment17534	199
fragment22749	199
fragment16805	199
fragment24561	199
fragment17530	199
fragment17526	199
fragment17550	199
fragment17547	199
fragment15237	199
fragment17541	199
fragment17592	199
fragment17559	199
fragment21340	199
fragment17521	199
fragment14845	199
fragment15220	199
fragment21557	199
fragment18917	200
fragment18567	200
fragment18220	200
fragment35905	200
fragment17413	200
fragment35906	200
fragment33850	200
fragment17036	200
fragment17035	200
fragment33856	200
fragment33865	200
fragment33820	200
fragment36076	200
fragment33859	200
fragment17282	200
fragment35989	200
fragment33857	200
fragment17214	200
fragment17232	200
fragment17220	200
fragment35963	200
fragment33860	200
fragment33853	200
fragment22742	200
fragment35940	200
fragment36012	200
fragment36016	200
fragment36056	200
fragment33963	200
fragment33965	200
fragment36043	200
fragment36090	200
fragment17226	200
fragment2857	200
fragment23394	200
fragment35929	200
fragment35960	200
fragment6374	200
fragment38111	200
fragment2522	200
fragment38059	200
fragment35964	200
fragment35972	200
fragment36075	200
fragment36086	200
fragment36102	200
fragment17224	200
fragment35982	200
fragment35938	200
fragment35975	200
fragment35944	200
fragment35939	200
fragment35936	200
fragment35580	200
fragment35955	200
fragment36574	200
fragment35142	200
fragment36042	200
fragment34683	200
fragment17336	200
fragment35981	200
fragment17144	200
fragment17142	200
fragment35977	200
fragment35990	200
fragment35996	200
fragment36230	200
fragment36054	200
fragment14840	200
fragment17234	200
fragment35995	200
fragment35980	200
fragment36085	200
fragment35219	200
fragment36466	200
fragment36422	200
fragment4802	200
fragment35176	200
fragment35949	200
fragment36573	200
fragment36130	200
fragment35216	200
fragment35974	200
fragment36059	200
fragment35969	200
fragment35992	200
fragment35080	200
fragment36021	200
fragment36524	200
fragment36439	200
fragment36067	200
fragment35160	200
fragment36071	200
fragment36087	200
fragment36232	200
fragment36463	200
fragment36229	200
fragment19134	201
fragment19703	201
fragment17467	201
fragment19295	201
fragment37292	201
fragment18982	201
fragment19293	201
fragment37326	201
fragment24155	201
fragment24157	201
fragment15377	201
fragment19048	201
fragment18565	201
fragment24115	201
fragment15381	201
fragment15379	201
fragment19054	201
fragment24025	201
fragment24034	201
fragment24036	201
fragment18871	201
fragment18946	201
fragment18878	201
fragment18868	201
fragment19830	201
fragment19017	201
fragment20642	201
fragment24029	201
fragment18873	201
fragment18886	201
fragment18900	201
fragment18893	201
fragment18875	201
fragment18940	201
fragment20444	201
fragment24027	201
fragment24026	201
fragment24095	201
fragment18885	201
fragment18953	201
fragment18889	201
fragment22100	201
fragment109	201
fragment19080	201
fragment10964	201
fragment10966	201
fragment20445	201
fragment15349	201
fragment24280	201
fragment24291	201
fragment24096	201
fragment24097	201
fragment18867	201
fragment22647	201
fragment19025	201
fragment16573	201
fragment19955	201
fragment17025	201
fragment24214	201
fragment24301	201
fragment24299	201
fragment24322	201
fragment24287	201
fragment24087	201
fragment24051	201
fragment24100	201
fragment8774	201
fragment18874	201
fragment22800	201
fragment15082	201
fragment14902	201
fragment24554	201
fragment7125	201
fragment24314	201
fragment24289	201
fragment24099	201
fragment24052	201
fragment22890	201
fragment24061	201
fragment24057	201
fragment24419	201
fragment6206	201
fragment5781	201
fragment19051	201
fragment19071	201
fragment14901	201
fragment24274	201
fragment24253	201
fragment24270	201
fragment24202	201
fragment24150	201
fragment15017	201
fragment24303	201
fragment24092	201
fragment24065	201
fragment19062	201
fragment6212	201
fragment19070	201
fragment24121	201
fragment24277	201
fragment24247	201
fragment24266	201
fragment37826	201
fragment15013	201
fragment24149	201
fragment24072	201
fragment24066	201
fragment24048	201
fragment19023	201
fragment19075	201
fragment22029	201
fragment21725	201
fragment24240	201
fragment24244	201
fragment24251	201
fragment24077	201
fragment19040	201
fragment19056	201
fragment24246	201
fragment24129	201
fragment24323	201
fragment24082	201
fragment19008	201
fragment2441	201
fragment37797	201
fragment24243	201
fragment24233	201
fragment24187	201
fragment11277	201
fragment24071	201
fragment19026	201
fragment19082	201
fragment3564	201
fragment24272	201
fragment24229	201
fragment24211	201
fragment24232	201
fragment24553	201
fragment24552	201
fragment24166	201
fragment24184	201
fragment24206	201
fragment24586	201
fragment24203	201
fragment15015	201
fragment24191	201
fragment24210	201
fragment24219	201
fragment24207	201
fragment24217	201
fragment20641	202
fragment34800	202
fragment20462	202
fragment20979	202
fragment20463	202
fragment20980	202
fragment21917	202
fragment20465	202
fragment20466	202
fragment21261	202
fragment21083	202
fragment21277	202
fragment21082	202
fragment21272	202
fragment21260	202
fragment21263	202
fragment17335	202
fragment21234	202
fragment36151	202
fragment21267	202
fragment21199	202
fragment21182	202
fragment21273	202
fragment21264	202
fragment21227	202
fragment36240	202
fragment9835	202
fragment16482	202
fragment17337	202
fragment21206	202
fragment35566	202
fragment24459	202
fragment36154	202
fragment36384	202
fragment17323	202
fragment36202	202
fragment36187	202
fragment36194	202
fragment36196	202
fragment17329	202
fragment17326	202
fragment4504	202
fragment36205	202
fragment35147	202
fragment36144	202
fragment36165	202
fragment36210	202
fragment36166	202
fragment36237	202
fragment36177	202
fragment36515	202
fragment36159	202
fragment36163	202
fragment35120	202
fragment35129	202
fragment36556	202
fragment36600	202
fragment34995	202
fragment36170	202
fragment35016	202
fragment36168	202
fragment29195	203
fragment29203	203
fragment1039	203
fragment12606	203
fragment29186	203
fragment29196	203
fragment18650	203
fragment28764	203
fragment6810	203
fragment7411	203
fragment29205	203
fragment18943	203
fragment18503	203
fragment37745	203
fragment18095	203
fragment18540	203
fragment18479	203
fragment21698	203
fragment18541	203
fragment11538	203
fragment22175	203
fragment21699	203
fragment18514	203
fragment18522	203
fragment21507	203
fragment18075	203
fragment18056	203
fragment22753	203
fragment15421	203
fragment18455	203
fragment16777	203
fragment24467	203
fragment18026	203
fragment16896	203
fragment21355	203
fragment22721	203
fragment20206	203
fragment20455	203
fragment22751	203
fragment18001	203
fragment18081	203
fragment18076	203
fragment16856	203
fragment20886	203
fragment18197	203
fragment18050	203
fragment18065	203
fragment18058	203
fragment18067	203
fragment18088	203
fragment21354	203
fragment20194	203
fragment18070	203
fragment15269	203
fragment18094	203
fragment18090	203
fragment18000	203
fragment18046	203
fragment16954	203
fragment18057	203
fragment18066	203
fragment35365	204
fragment13213	204
fragment13211	204
fragment17310	204
fragment17311	204
fragment17237	204
fragment28885	204
fragment29224	204
fragment11362	204
fragment13854	204
fragment13853	204
fragment29232	204
fragment33079	204
fragment7501	204
fragment11361	204
fragment28862	204
fragment29235	204
fragment4294	204
fragment33095	204
fragment33088	204
fragment33085	204
fragment30125	205
fragment31745	205
fragment33480	205
fragment23960	205
fragment22708	205
fragment23938	205
fragment15301	205
fragment9765	205
fragment33014	206
fragment22364	206
fragment130	206
fragment37593	206
fragment140	206
fragment141	206
fragment23561	206
fragment10	206
fragment22	206
fragment23540	206
fragment13358	206
fragment12213	206
fragment12210	206
fragment12215	206
fragment23552	206
fragment23539	206
fragment23542	206
fragment13377	206
fragment12211	206
fragment12219	206
fragment12217	206
fragment12216	206
fragment22320	206
fragment22322	206
fragment23557	206
fragment13359	206
fragment13378	206
fragment13354	206
fragment13353	206
fragment13376	206
fragment23537	206
fragment22317	206
fragment22333	206
fragment23558	206
fragment13372	206
fragment13371	206
fragment22713	206
fragment23560	206
fragment23534	206
fragment23559	206
fragment23582	206
fragment22325	206
fragment22331	206
fragment23548	206
fragment23563	206
fragment23544	206
fragment23588	207
fragment3560	207
fragment22934	207
fragment21574	207
fragment15600	207
fragment11495	207
fragment22962	207
fragment22961	207
fragment24630	207
fragment24629	207
fragment27585	207
fragment27588	207
fragment27578	207
fragment28833	207
fragment28835	207
fragment28834	207
fragment11210	207
fragment27587	207
fragment27584	207
fragment26374	207
fragment26373	207
fragment26371	207
fragment26372	207
fragment11188	207
fragment11200	207
fragment23973	208
fragment22716	208
fragment12934	208
fragment13343	208
fragment23785	208
fragment23897	208
fragment23782	208
fragment23781	208
fragment22717	208
fragment23976	208
fragment12937	208
fragment12933	208
fragment13349	208
fragment13346	208
fragment27879	208
fragment37915	208
fragment6676	208
fragment32619	208
fragment16320	208
fragment27924	208
fragment8769	209
fragment8771	209
fragment37189	209
fragment37072	209
fragment37071	209
fragment37068	209
fragment37237	209
fragment37197	209
fragment37029	209
fragment37157	209
fragment37155	209
fragment37154	209
fragment37153	209
fragment37191	209
fragment37156	209
fragment37176	209
fragment37172	209
fragment37171	209
fragment37148	209
fragment37159	209
fragment37034	209
fragment37039	209
fragment37168	209
fragment37166	209
fragment37175	209
fragment37040	209
fragment37042	209
fragment37180	209
fragment37169	209
fragment37174	209
fragment37181	209
fragment37188	209
fragment37058	209
fragment37164	209
fragment37162	209
fragment37059	209
fragment37056	209
fragment37066	209
fragment38145	210
fragment4348	210
fragment4307	210
fragment4329	210
fragment10607	210
fragment3056	210
fragment3468	210
fragment12867	210
fragment11478	210
fragment11479	210
fragment12868	210
fragment12865	210
fragment10470	211
fragment8686	211
fragment9594	211
fragment9593	211
fragment38155	211
fragment38156	211
fragment2066	212
fragment2070	212
fragment2068	212
fragment2012	212
fragment2125	213
fragment7484	213
fragment2153	213
fragment10655	213
fragment2636	213
fragment2621	213
fragment2632	213
fragment3636	213
fragment3028	213
fragment2639	213
fragment3030	213
fragment3019	213
fragment2637	213
fragment3027	213
fragment3023	213
fragment3022	213
fragment2634	213
fragment3031	213
fragment3024	213
fragment2635	213
fragment9720	214
fragment9616	214
fragment9647	214
fragment9649	214
fragment9645	214
fragment9672	214
fragment9620	214
fragment9610	214
fragment9614	214
